ENSG00000101412	ENSG00000114993
ENSG00000101412	ENSG00000114999
ENSG00000101412	ENSG00000115107
ENSG00000101412	ENSG00000115159
ENSG00000101412	ENSG00000115207
ENSG00000101412	ENSG00000115318
ENSG00000101412	ENSG00000115364
ENSG00000101412	ENSG00000115649
ENSG00000101412	ENSG00000115758
ENSG00000101412	ENSG00000115808
ENSG00000101412	ENSG00000115825
ENSG00000101412	ENSG00000115840
ENSG00000101412	ENSG00000115866
ENSG00000101412	ENSG00000115942
ENSG00000101412	ENSG00000115977
ENSG00000101412	ENSG00000116017
ENSG00000101412	ENSG00000116030
ENSG00000101412	ENSG00000116127
ENSG00000101412	ENSG00000116191
ENSG00000101412	ENSG00000116205
ENSG00000101412	ENSG00000116212
ENSG00000101412	ENSG00000116213
ENSG00000101412	ENSG00000116251
ENSG00000101412	ENSG00000116254
ENSG00000101412	ENSG00000116260
ENSG00000101412	ENSG00000116273
ENSG00000101412	ENSG00000116337
ENSG00000101412	ENSG00000116396
ENSG00000101412	ENSG00000116514
ENSG00000101412	ENSG00000116675
ENSG00000101412	ENSG00000116679
ENSG00000101412	ENSG00000116688
ENSG00000101412	ENSG00000116691
ENSG00000101412	ENSG00000116731
ENSG00000101412	ENSG00000116815
ENSG00000101412	ENSG00000116990
ENSG00000101412	ENSG00000117139
ENSG00000101412	ENSG00000117155
ENSG00000101412	ENSG00000117305
ENSG00000101412	ENSG00000117335
ENSG00000101412	ENSG00000117362
ENSG00000101412	ENSG00000117395
ENSG00000101412	ENSG00000117450
ENSG00000101412	ENSG00000117461
ENSG00000101412	ENSG00000117479
ENSG00000101412	ENSG00000117592
ENSG00000101412	ENSG00000117632
ENSG00000101412	ENSG00000117643
ENSG00000101412	ENSG00000117650
ENSG00000101412	ENSG00000117691
ENSG00000101412	ENSG00000117724
ENSG00000101412	ENSG00000117868
ENSG00000101412	ENSG00000118193
ENSG00000101412	ENSG00000118513
ENSG00000101412	ENSG00000118655
ENSG00000101412	ENSG00000118762
ENSG00000101412	ENSG00000118898
ENSG00000101412	ENSG00000118900
ENSG00000101412	ENSG00000119042
ENSG00000101412	ENSG00000119333
ENSG00000101412	ENSG00000119397
ENSG00000101412	ENSG00000119403
ENSG00000101412	ENSG00000119411
ENSG00000101412	ENSG00000119522
ENSG00000101412	ENSG00000119537
ENSG00000101412	ENSG00000119599
ENSG00000101412	ENSG00000119636
ENSG00000101412	ENSG00000119640
ENSG00000101412	ENSG00000119682
ENSG00000101412	ENSG00000119685
ENSG00000101412	ENSG00000119705
ENSG00000101412	ENSG00000119771
ENSG00000101412	ENSG00000119777
ENSG00000101412	ENSG00000119906
ENSG00000101412	ENSG00000119969
ENSG00000101412	ENSG00000120053
ENSG00000101412	ENSG00000120162
ENSG00000101412	ENSG00000120256
ENSG00000101412	ENSG00000120334
ENSG00000101412	ENSG00000120438
ENSG00000101412	ENSG00000120533
ENSG00000101412	ENSG00000120690
ENSG00000101412	ENSG00000120696
ENSG00000101412	ENSG00000120784
ENSG00000101412	ENSG00000120800
ENSG00000101412	ENSG00000120837
ENSG00000101412	ENSG00000120868
ENSG00000101412	ENSG00000120896
ENSG00000101412	ENSG00000120913
ENSG00000101412	ENSG00000121057
ENSG00000101412	ENSG00000121104
ENSG00000101412	ENSG00000121579
ENSG00000101412	ENSG00000121741
ENSG00000101412	ENSG00000121753
ENSG00000101412	ENSG00000121957
ENSG00000101412	ENSG00000122406
ENSG00000101412	ENSG00000122863
ENSG00000101412	ENSG00000122952
ENSG00000101412	ENSG00000122966
ENSG00000101412	ENSG00000122970
ENSG00000101412	ENSG00000123179
ENSG00000101412	ENSG00000123219
ENSG00000101412	ENSG00000123358
ENSG00000101412	ENSG00000123472
ENSG00000101412	ENSG00000123473
ENSG00000101412	ENSG00000123485
ENSG00000101412	ENSG00000123562
ENSG00000101412	ENSG00000123636
ENSG00000101412	ENSG00000123684
ENSG00000101412	ENSG00000124067
ENSG00000101412	ENSG00000124164
ENSG00000101412	ENSG00000124535
ENSG00000101412	ENSG00000124614
ENSG00000101412	ENSG00000124767
ENSG00000101412	ENSG00000124795
ENSG00000101412	ENSG00000125249
ENSG00000101412	ENSG00000125257
ENSG00000101412	ENSG00000125304
ENSG00000101412	ENSG00000125354
ENSG00000101412	ENSG00000125386
ENSG00000101412	ENSG00000125388
ENSG00000101412	ENSG00000125630
ENSG00000101412	ENSG00000125633
ENSG00000101412	ENSG00000125691
ENSG00000101412	ENSG00000125740
ENSG00000101412	ENSG00000125827
ENSG00000101412	ENSG00000125875
ENSG00000101412	ENSG00000125885
ENSG00000101412	ENSG00000126003
ENSG00000101412	ENSG00000126216
ENSG00000101412	ENSG00000126267
ENSG00000101412	ENSG00000126457
ENSG00000101412	ENSG00000126602
ENSG00000101412	ENSG00000126821
ENSG00000101412	ENSG00000126882
ENSG00000101412	ENSG00000127124
ENSG00000101412	ENSG00000127220
ENSG00000101412	ENSG00000127314
ENSG00000101412	ENSG00000127328
ENSG00000101412	ENSG00000127445
ENSG00000101412	ENSG00000127483
ENSG00000101412	ENSG00000127528
ENSG00000101412	ENSG00000127540
ENSG00000101412	ENSG00000127554
ENSG00000101412	ENSG00000127837
ENSG00000101412	ENSG00000127948
ENSG00000101412	ENSG00000128059
ENSG00000101412	ENSG00000128283
ENSG00000101412	ENSG00000128294
ENSG00000101412	ENSG00000128512
ENSG00000101412	ENSG00000128578
ENSG00000101412	ENSG00000128789
ENSG00000101412	ENSG00000128829
ENSG00000101412	ENSG00000128872
ENSG00000101412	ENSG00000128881
ENSG00000101412	ENSG00000128928
ENSG00000101412	ENSG00000128951
ENSG00000101412	ENSG00000128965
ENSG00000101412	ENSG00000128973
ENSG00000101412	ENSG00000129071
ENSG00000101412	ENSG00000129128
ENSG00000101412	ENSG00000129173
ENSG00000101412	ENSG00000129194
ENSG00000101412	ENSG00000129195
ENSG00000101412	ENSG00000129250
ENSG00000101412	ENSG00000129353
ENSG00000101412	ENSG00000129355
ENSG00000101412	ENSG00000129474
ENSG00000101412	ENSG00000129484
ENSG00000101412	ENSG00000129646
ENSG00000101412	ENSG00000129757
ENSG00000101412	ENSG00000129993
ENSG00000101412	ENSG00000130005
ENSG00000101412	ENSG00000130024
ENSG00000101412	ENSG00000130150
ENSG00000101412	ENSG00000130164
ENSG00000101412	ENSG00000130176
ENSG00000101412	ENSG00000130203
ENSG00000101412	ENSG00000130475
ENSG00000101412	ENSG00000130479
ENSG00000101412	ENSG00000130511
ENSG00000101412	ENSG00000130522
ENSG00000101412	ENSG00000130675
ENSG00000101412	ENSG00000130699
ENSG00000101412	ENSG00000130717
ENSG00000101412	ENSG00000130720
ENSG00000101412	ENSG00000130751
ENSG00000101412	ENSG00000130766
ENSG00000101412	ENSG00000130779
ENSG00000101412	ENSG00000130827
ENSG00000101412	ENSG00000130940
ENSG00000101412	ENSG00000130956
ENSG00000101412	ENSG00000130985
ENSG00000101412	ENSG00000131188
ENSG00000101412	ENSG00000131462
ENSG00000101412	ENSG00000131467
ENSG00000101412	ENSG00000131469
ENSG00000101412	ENSG00000131473
ENSG00000101412	ENSG00000131504
ENSG00000101412	ENSG00000131584
ENSG00000101412	ENSG00000131669
ENSG00000101412	ENSG00000131844
ENSG00000101412	ENSG00000131914
ENSG00000101412	ENSG00000131979
ENSG00000101412	ENSG00000132003
ENSG00000101412	ENSG00000132016
ENSG00000101412	ENSG00000132024
ENSG00000101412	ENSG00000132182
ENSG00000101412	ENSG00000132326
ENSG00000101412	ENSG00000132376
ENSG00000101412	ENSG00000132383
ENSG00000101412	ENSG00000132388
ENSG00000101412	ENSG00000132470
ENSG00000101412	ENSG00000132522
ENSG00000101412	ENSG00000132563
ENSG00000101412	ENSG00000132604
ENSG00000101412	ENSG00000132612
ENSG00000101412	ENSG00000132646
ENSG00000101412	ENSG00000132801
ENSG00000101412	ENSG00000133030
ENSG00000101412	ENSG00000133056
ENSG00000101412	ENSG00000133104
ENSG00000101412	ENSG00000133111
ENSG00000101412	ENSG00000133112
ENSG00000101412	ENSG00000133119
ENSG00000101412	ENSG00000133226
ENSG00000101412	ENSG00000133313
ENSG00000101412	ENSG00000133477
ENSG00000101412	ENSG00000133597
ENSG00000101412	ENSG00000133619
ENSG00000101412	ENSG00000133706
ENSG00000101412	ENSG00000133983
ENSG00000101412	ENSG00000134030
ENSG00000101412	ENSG00000134243
ENSG00000101412	ENSG00000134291
ENSG00000101412	ENSG00000134317
ENSG00000101412	ENSG00000134318
ENSG00000101412	ENSG00000134326
ENSG00000101412	ENSG00000134453
ENSG00000101412	ENSG00000134698
ENSG00000101412	ENSG00000134758
ENSG00000101412	ENSG00000134779
ENSG00000101412	ENSG00000134780
ENSG00000101412	ENSG00000134802
ENSG00000101412	ENSG00000134970
ENSG00000101412	ENSG00000135045
ENSG00000101412	ENSG00000135046
ENSG00000101412	ENSG00000135048
ENSG00000101412	ENSG00000135127
ENSG00000101412	ENSG00000135245
ENSG00000101412	ENSG00000135269
ENSG00000101412	ENSG00000135372
ENSG00000101412	ENSG00000135476
ENSG00000101412	ENSG00000135541
ENSG00000101412	ENSG00000135679
ENSG00000101412	ENSG00000135750
ENSG00000101412	ENSG00000135766
ENSG00000101412	ENSG00000135775
ENSG00000101412	ENSG00000135776
ENSG00000101412	ENSG00000135837
ENSG00000101412	ENSG00000135842
ENSG00000101412	ENSG00000135862
ENSG00000101412	ENSG00000135926
ENSG00000101412	ENSG00000135945
ENSG00000101412	ENSG00000136040
ENSG00000101412	ENSG00000136045
ENSG00000101412	ENSG00000136048
ENSG00000101412	ENSG00000136051
ENSG00000101412	ENSG00000136108
ENSG00000101412	ENSG00000136144
ENSG00000101412	ENSG00000136153
ENSG00000101412	ENSG00000136169
ENSG00000101412	ENSG00000136231
ENSG00000101412	ENSG00000136261
ENSG00000101412	ENSG00000136270
ENSG00000101412	ENSG00000136378
ENSG00000101412	ENSG00000136425
ENSG00000101412	ENSG00000136485
ENSG00000101412	ENSG00000136628
ENSG00000101412	ENSG00000136699
ENSG00000101412	ENSG00000136715
ENSG00000101412	ENSG00000136770
ENSG00000101412	ENSG00000136802
ENSG00000101412	ENSG00000136854
ENSG00000101412	ENSG00000136861
ENSG00000101412	ENSG00000136938
ENSG00000101412	ENSG00000136982
ENSG00000101412	ENSG00000137135
ENSG00000101412	ENSG00000137154
ENSG00000101412	ENSG00000137275
ENSG00000101412	ENSG00000137310
ENSG00000101412	ENSG00000137338
ENSG00000101412	ENSG00000137449
ENSG00000101412	ENSG00000137460
ENSG00000101412	ENSG00000137497
ENSG00000101412	ENSG00000137563
ENSG00000101412	ENSG00000137710
ENSG00000101412	ENSG00000137770
ENSG00000101412	ENSG00000137804
ENSG00000101412	ENSG00000137807
ENSG00000101412	ENSG00000137812
ENSG00000101412	ENSG00000137814
ENSG00000101412	ENSG00000137824
ENSG00000101412	ENSG00000137825
ENSG00000101412	ENSG00000137834
ENSG00000101412	ENSG00000137941
ENSG00000101412	ENSG00000137955
ENSG00000101412	ENSG00000138018
ENSG00000101412	ENSG00000138031
ENSG00000101412	ENSG00000138095
ENSG00000101412	ENSG00000138131
ENSG00000101412	ENSG00000138160
ENSG00000101412	ENSG00000138180
ENSG00000101412	ENSG00000138193
ENSG00000101412	ENSG00000138326
ENSG00000101412	ENSG00000138385
ENSG00000101412	ENSG00000138386
ENSG00000101412	ENSG00000138399
ENSG00000101412	ENSG00000138411
ENSG00000101412	ENSG00000138413
ENSG00000101412	ENSG00000138434
ENSG00000101412	ENSG00000138442
ENSG00000101412	ENSG00000138448
ENSG00000101412	ENSG00000138587
ENSG00000101412	ENSG00000138623
ENSG00000101412	ENSG00000138641
ENSG00000101412	ENSG00000138756
ENSG00000101412	ENSG00000138757
ENSG00000101412	ENSG00000138758
ENSG00000101412	ENSG00000138767
ENSG00000101412	ENSG00000139146
ENSG00000101412	ENSG00000139163
ENSG00000101412	ENSG00000139266
ENSG00000101412	ENSG00000139354
ENSG00000101412	ENSG00000139433
ENSG00000101412	ENSG00000139438
ENSG00000101412	ENSG00000139514
ENSG00000101412	ENSG00000139517
ENSG00000101412	ENSG00000139644
ENSG00000101412	ENSG00000139687
ENSG00000101412	ENSG00000139734
ENSG00000101412	ENSG00000139880
ENSG00000101412	ENSG00000140025
ENSG00000101412	ENSG00000140057
ENSG00000101412	ENSG00000140199
ENSG00000101412	ENSG00000140259
ENSG00000101412	ENSG00000140326
ENSG00000101412	ENSG00000140365
ENSG00000101412	ENSG00000140406
ENSG00000101412	ENSG00000140479
ENSG00000101412	ENSG00000140525
ENSG00000101412	ENSG00000140718
ENSG00000101412	ENSG00000140848
ENSG00000101412	ENSG00000140988
ENSG00000101412	ENSG00000140992
ENSG00000101412	ENSG00000141258
ENSG00000101412	ENSG00000141298
ENSG00000101412	ENSG00000141367
ENSG00000101412	ENSG00000141401
ENSG00000101412	ENSG00000141404
ENSG00000101412	ENSG00000141480
ENSG00000101412	ENSG00000141576
ENSG00000101412	ENSG00000141582
ENSG00000101412	ENSG00000141627
ENSG00000101412	ENSG00000141664
ENSG00000101412	ENSG00000141682
ENSG00000101412	ENSG00000141854
ENSG00000101412	ENSG00000141867
ENSG00000101412	ENSG00000141905
ENSG00000101412	ENSG00000141985
ENSG00000101412	ENSG00000142089
ENSG00000101412	ENSG00000142149
ENSG00000101412	ENSG00000142156
ENSG00000101412	ENSG00000142168
ENSG00000101412	ENSG00000142207
ENSG00000101412	ENSG00000142208
ENSG00000101412	ENSG00000142279
ENSG00000101412	ENSG00000142327
ENSG00000101412	ENSG00000142453
ENSG00000101412	ENSG00000142528
ENSG00000101412	ENSG00000142534
ENSG00000101412	ENSG00000142541
ENSG00000101412	ENSG00000142634
ENSG00000101412	ENSG00000142657
ENSG00000101412	ENSG00000142676
ENSG00000101412	ENSG00000142784
ENSG00000101412	ENSG00000142937
ENSG00000101412	ENSG00000143061
ENSG00000101412	ENSG00000143248
ENSG00000101412	ENSG00000143333
ENSG00000101412	ENSG00000143367
ENSG00000101412	ENSG00000143373
ENSG00000101412	ENSG00000143375
ENSG00000101412	ENSG00000143437
ENSG00000101412	ENSG00000143458
ENSG00000101412	ENSG00000143499
ENSG00000101412	ENSG00000143554
ENSG00000101412	ENSG00000143569
ENSG00000101412	ENSG00000143702
ENSG00000101412	ENSG00000143742
ENSG00000101412	ENSG00000143748
ENSG00000101412	ENSG00000143768
ENSG00000101412	ENSG00000143776
ENSG00000101412	ENSG00000143797
ENSG00000101412	ENSG00000143815
ENSG00000101412	ENSG00000143842
ENSG00000101412	ENSG00000144040
ENSG00000101412	ENSG00000144120
ENSG00000101412	ENSG00000144136
ENSG00000101412	ENSG00000144224
ENSG00000101412	ENSG00000144320
ENSG00000101412	ENSG00000144485
ENSG00000101412	ENSG00000144579
ENSG00000101412	ENSG00000144647
ENSG00000101412	ENSG00000145014
ENSG00000101412	ENSG00000145087
ENSG00000101412	ENSG00000145365
ENSG00000101412	ENSG00000145425
ENSG00000101412	ENSG00000145555
ENSG00000101412	ENSG00000145592
ENSG00000101412	ENSG00000145604
ENSG00000101412	ENSG00000145687
ENSG00000101412	ENSG00000145725
ENSG00000101412	ENSG00000145741
ENSG00000101412	ENSG00000145882
ENSG00000101412	ENSG00000145907
ENSG00000101412	ENSG00000145912
ENSG00000101412	ENSG00000146083
ENSG00000101412	ENSG00000146223
ENSG00000101412	ENSG00000146281
ENSG00000101412	ENSG00000146409
ENSG00000101412	ENSG00000146416
ENSG00000101412	ENSG00000146701
ENSG00000101412	ENSG00000146918
ENSG00000101412	ENSG00000147162
ENSG00000101412	ENSG00000147224
ENSG00000101412	ENSG00000147324
ENSG00000101412	ENSG00000147403
ENSG00000101412	ENSG00000147419
ENSG00000101412	ENSG00000147536
ENSG00000101412	ENSG00000147548
ENSG00000101412	ENSG00000147604
ENSG00000101412	ENSG00000147854
ENSG00000101412	ENSG00000147862
ENSG00000101412	ENSG00000147872
ENSG00000101412	ENSG00000148019
ENSG00000101412	ENSG00000148158
ENSG00000101412	ENSG00000148296
ENSG00000101412	ENSG00000148297
ENSG00000101412	ENSG00000148303
ENSG00000101412	ENSG00000148411
ENSG00000101412	ENSG00000148426
ENSG00000101412	ENSG00000148672
ENSG00000101412	ENSG00000148700
ENSG00000101412	ENSG00000148773
ENSG00000101412	ENSG00000148840
ENSG00000101412	ENSG00000148843
ENSG00000101412	ENSG00000148908
ENSG00000101412	ENSG00000148943
ENSG00000101412	ENSG00000149091
ENSG00000101412	ENSG00000149115
ENSG00000101412	ENSG00000149257
ENSG00000101412	ENSG00000149273
ENSG00000101412	ENSG00000149308
ENSG00000101412	ENSG00000149485
ENSG00000101412	ENSG00000149503
ENSG00000101412	ENSG00000149548
ENSG00000101412	ENSG00000149554
ENSG00000101412	ENSG00000149564
ENSG00000101412	ENSG00000149657
ENSG00000101412	ENSG00000149679
ENSG00000101412	ENSG00000149929
ENSG00000101412	ENSG00000151208
ENSG00000101412	ENSG00000151233
ENSG00000101412	ENSG00000151287
ENSG00000101412	ENSG00000151461
ENSG00000101412	ENSG00000151474
ENSG00000101412	ENSG00000151503
ENSG00000101412	ENSG00000151576
ENSG00000101412	ENSG00000151726
ENSG00000101412	ENSG00000151835
ENSG00000101412	ENSG00000151849
ENSG00000101412	ENSG00000152104
ENSG00000101412	ENSG00000152192
ENSG00000101412	ENSG00000152217
ENSG00000101412	ENSG00000152234
ENSG00000101412	ENSG00000152253
ENSG00000101412	ENSG00000152291
ENSG00000101412	ENSG00000152409
ENSG00000101412	ENSG00000152413
ENSG00000101412	ENSG00000152457
ENSG00000101412	ENSG00000152484
ENSG00000101412	ENSG00000152527
ENSG00000101412	ENSG00000152556
ENSG00000101412	ENSG00000152818
ENSG00000101412	ENSG00000153094
ENSG00000101412	ENSG00000153187
ENSG00000101412	ENSG00000153201
ENSG00000101412	ENSG00000153395
ENSG00000101412	ENSG00000153406
ENSG00000101412	ENSG00000153774
ENSG00000101412	ENSG00000153914
ENSG00000101412	ENSG00000154122
ENSG00000101412	ENSG00000154174
ENSG00000101412	ENSG00000154229
ENSG00000101412	ENSG00000154265
ENSG00000101412	ENSG00000154359
ENSG00000101412	ENSG00000154640
ENSG00000101412	ENSG00000154760
ENSG00000101412	ENSG00000154832
ENSG00000101412	ENSG00000154839
ENSG00000101412	ENSG00000154845
ENSG00000101412	ENSG00000155111
ENSG00000101412	ENSG00000155229
ENSG00000101412	ENSG00000155846
ENSG00000101412	ENSG00000156136
ENSG00000101412	ENSG00000156232
ENSG00000101412	ENSG00000156299
ENSG00000101412	ENSG00000156381
ENSG00000101412	ENSG00000156482
ENSG00000101412	ENSG00000156504
ENSG00000101412	ENSG00000156508
ENSG00000101412	ENSG00000156587
ENSG00000101412	ENSG00000156642
ENSG00000101412	ENSG00000156802
ENSG00000101412	ENSG00000156976
ENSG00000101412	ENSG00000156983
ENSG00000101412	ENSG00000157045
ENSG00000101412	ENSG00000157106
ENSG00000101412	ENSG00000157212
ENSG00000101412	ENSG00000157240
ENSG00000101412	ENSG00000157404
ENSG00000101412	ENSG00000157500
ENSG00000101412	ENSG00000157851
ENSG00000101412	ENSG00000157933
ENSG00000101412	ENSG00000157985
ENSG00000101412	ENSG00000158186
ENSG00000101412	ENSG00000158201
ENSG00000101412	ENSG00000158246
ENSG00000101412	ENSG00000158467
ENSG00000101412	ENSG00000158747
ENSG00000101412	ENSG00000158828
ENSG00000101412	ENSG00000159023
ENSG00000101412	ENSG00000159147
ENSG00000101412	ENSG00000159176
ENSG00000101412	ENSG00000159199
ENSG00000101412	ENSG00000159200
ENSG00000101412	ENSG00000159267
ENSG00000101412	ENSG00000159399
ENSG00000101412	ENSG00000159433
ENSG00000101412	ENSG00000159592
ENSG00000101412	ENSG00000159596
ENSG00000101412	ENSG00000159618
ENSG00000101412	ENSG00000159733
ENSG00000101412	ENSG00000159753
ENSG00000101412	ENSG00000160014
ENSG00000101412	ENSG00000160051
ENSG00000101412	ENSG00000160200
ENSG00000101412	ENSG00000160216
ENSG00000101412	ENSG00000160294
ENSG00000101412	ENSG00000160299
ENSG00000101412	ENSG00000160305
ENSG00000101412	ENSG00000160392
ENSG00000101412	ENSG00000160404
ENSG00000101412	ENSG00000160446
ENSG00000101412	ENSG00000160447
ENSG00000101412	ENSG00000160633
ENSG00000101412	ENSG00000160688
ENSG00000101412	ENSG00000160867
ENSG00000101412	ENSG00000160949
ENSG00000101412	ENSG00000160957
ENSG00000101412	ENSG00000161016
ENSG00000101412	ENSG00000161021
ENSG00000101412	ENSG00000161202
ENSG00000101412	ENSG00000161533
ENSG00000101412	ENSG00000161791
ENSG00000101412	ENSG00000161800
ENSG00000101412	ENSG00000161904
ENSG00000101412	ENSG00000161956
ENSG00000101412	ENSG00000161996
ENSG00000101412	ENSG00000162063
ENSG00000101412	ENSG00000162104
ENSG00000101412	ENSG00000162244
ENSG00000101412	ENSG00000162302
ENSG00000101412	ENSG00000162407
ENSG00000101412	ENSG00000162437
ENSG00000101412	ENSG00000162607
ENSG00000101412	ENSG00000162688
ENSG00000101412	ENSG00000162704
ENSG00000101412	ENSG00000162729
ENSG00000101412	ENSG00000162772
ENSG00000101412	ENSG00000162819
ENSG00000101412	ENSG00000162929
ENSG00000101412	ENSG00000163002
ENSG00000101412	ENSG00000163291
ENSG00000101412	ENSG00000163349
ENSG00000101412	ENSG00000163378
ENSG00000101412	ENSG00000163428
ENSG00000101412	ENSG00000163535
ENSG00000101412	ENSG00000163545
ENSG00000101412	ENSG00000163558
ENSG00000101412	ENSG00000163596
ENSG00000101412	ENSG00000163611
ENSG00000101412	ENSG00000163682
ENSG00000101412	ENSG00000163689
ENSG00000101412	ENSG00000163694
ENSG00000101412	ENSG00000163788
ENSG00000101412	ENSG00000163808
ENSG00000101412	ENSG00000163873
ENSG00000101412	ENSG00000163913
ENSG00000101412	ENSG00000163935
ENSG00000101412	ENSG00000163950
ENSG00000101412	ENSG00000163961
ENSG00000101412	ENSG00000163964
ENSG00000101412	ENSG00000163975
ENSG00000101412	ENSG00000164002
ENSG00000101412	ENSG00000164032
ENSG00000101412	ENSG00000164048
ENSG00000101412	ENSG00000164061
ENSG00000101412	ENSG00000164062
ENSG00000101412	ENSG00000164078
ENSG00000101412	ENSG00000164086
ENSG00000101412	ENSG00000164104
ENSG00000101412	ENSG00000164109
ENSG00000101412	ENSG00000164181
ENSG00000101412	ENSG00000164187
ENSG00000101412	ENSG00000164190
ENSG00000101412	ENSG00000164402
ENSG00000101412	ENSG00000164403
ENSG00000101412	ENSG00000164506
ENSG00000101412	ENSG00000164663
ENSG00000101412	ENSG00000164683
ENSG00000101412	ENSG00000164754
ENSG00000101412	ENSG00000164823
ENSG00000101412	ENSG00000164877
ENSG00000101412	ENSG00000164897
ENSG00000101412	ENSG00000164916
ENSG00000101412	ENSG00000164934
ENSG00000101412	ENSG00000164976
ENSG00000101412	ENSG00000164983
ENSG00000101412	ENSG00000165025
ENSG00000101412	ENSG00000165030
ENSG00000101412	ENSG00000165102
ENSG00000101412	ENSG00000165118
ENSG00000101412	ENSG00000165156
ENSG00000101412	ENSG00000165175
ENSG00000101412	ENSG00000165304
ENSG00000101412	ENSG00000165312
ENSG00000101412	ENSG00000165389
ENSG00000101412	ENSG00000165434
ENSG00000101412	ENSG00000165480
ENSG00000101412	ENSG00000165506
ENSG00000101412	ENSG00000165678
ENSG00000101412	ENSG00000165730
ENSG00000101412	ENSG00000165801
ENSG00000101412	ENSG00000165819
ENSG00000101412	ENSG00000165891
ENSG00000101412	ENSG00000165914
ENSG00000101412	ENSG00000165916
ENSG00000101412	ENSG00000165959
ENSG00000101412	ENSG00000166004
ENSG00000101412	ENSG00000166012
ENSG00000101412	ENSG00000166024
ENSG00000101412	ENSG00000166025
ENSG00000101412	ENSG00000166130
ENSG00000101412	ENSG00000166164
ENSG00000101412	ENSG00000166197
ENSG00000101412	ENSG00000166333
ENSG00000101412	ENSG00000166347
ENSG00000101412	ENSG00000166441
ENSG00000101412	ENSG00000166483
ENSG00000101412	ENSG00000166484
ENSG00000101412	ENSG00000166503
ENSG00000101412	ENSG00000166508
ENSG00000101412	ENSG00000166510
ENSG00000101412	ENSG00000166526
ENSG00000101412	ENSG00000166548
ENSG00000101412	ENSG00000166689
ENSG00000101412	ENSG00000166747
ENSG00000101412	ENSG00000166801
ENSG00000101412	ENSG00000166822
ENSG00000101412	ENSG00000166851
ENSG00000101412	ENSG00000166912
ENSG00000101412	ENSG00000166938
ENSG00000101412	ENSG00000167114
ENSG00000101412	ENSG00000167191
ENSG00000101412	ENSG00000167202
ENSG00000101412	ENSG00000167291
ENSG00000101412	ENSG00000167526
ENSG00000101412	ENSG00000167536
ENSG00000101412	ENSG00000167543
ENSG00000101412	ENSG00000167657
ENSG00000101412	ENSG00000167658
ENSG00000101412	ENSG00000167695
ENSG00000101412	ENSG00000167771
ENSG00000101412	ENSG00000167863
ENSG00000101412	ENSG00000167900
ENSG00000101412	ENSG00000167964
ENSG00000101412	ENSG00000167971
ENSG00000101412	ENSG00000168000
ENSG00000101412	ENSG00000168014
ENSG00000101412	ENSG00000168028
ENSG00000101412	ENSG00000168061
ENSG00000101412	ENSG00000168067
ENSG00000101412	ENSG00000168090
ENSG00000101412	ENSG00000168268
ENSG00000101412	ENSG00000168283
ENSG00000101412	ENSG00000168300
ENSG00000101412	ENSG00000168374
ENSG00000101412	ENSG00000168488
ENSG00000101412	ENSG00000168496
ENSG00000101412	ENSG00000168564
ENSG00000101412	ENSG00000168653
ENSG00000101412	ENSG00000168724
ENSG00000101412	ENSG00000168763
ENSG00000101412	ENSG00000168785
ENSG00000101412	ENSG00000168792
ENSG00000101412	ENSG00000168803
ENSG00000101412	ENSG00000168917
ENSG00000101412	ENSG00000169071
ENSG00000101412	ENSG00000169100
ENSG00000101412	ENSG00000169105
ENSG00000101412	ENSG00000169118
ENSG00000101412	ENSG00000169220
ENSG00000101412	ENSG00000169221
ENSG00000101412	ENSG00000169251
ENSG00000101412	ENSG00000169490
ENSG00000101412	ENSG00000169499
ENSG00000101412	ENSG00000169604
ENSG00000101412	ENSG00000169607
ENSG00000101412	ENSG00000169683
ENSG00000101412	ENSG00000169689
ENSG00000101412	ENSG00000169710
ENSG00000101412	ENSG00000169756
ENSG00000101412	ENSG00000169762
ENSG00000101412	ENSG00000169783
ENSG00000101412	ENSG00000169826
ENSG00000101412	ENSG00000169919
ENSG00000101412	ENSG00000169967
ENSG00000101412	ENSG00000170027
ENSG00000101412	ENSG00000170175
ENSG00000101412	ENSG00000170234
ENSG00000101412	ENSG00000170264
ENSG00000101412	ENSG00000170265
ENSG00000101412	ENSG00000170270
ENSG00000101412	ENSG00000170312
ENSG00000101412	ENSG00000170456
ENSG00000101412	ENSG00000170500
ENSG00000101412	ENSG00000170515
ENSG00000101412	ENSG00000170522
ENSG00000101412	ENSG00000170540
ENSG00000101412	ENSG00000170734
ENSG00000101412	ENSG00000170779
ENSG00000101412	ENSG00000170852
ENSG00000101412	ENSG00000170854
ENSG00000101412	ENSG00000170871
ENSG00000101412	ENSG00000170889
ENSG00000101412	ENSG00000170921
ENSG00000101412	ENSG00000171105
ENSG00000101412	ENSG00000171130
ENSG00000101412	ENSG00000171161
ENSG00000101412	ENSG00000171206
ENSG00000101412	ENSG00000171219
ENSG00000101412	ENSG00000171302
ENSG00000101412	ENSG00000171316
ENSG00000101412	ENSG00000171320
ENSG00000101412	ENSG00000171365
ENSG00000101412	ENSG00000171467
ENSG00000101412	ENSG00000171488
ENSG00000101412	ENSG00000171791
ENSG00000101412	ENSG00000171858
ENSG00000101412	ENSG00000171867
ENSG00000101412	ENSG00000172007
ENSG00000101412	ENSG00000172053
ENSG00000101412	ENSG00000172059
ENSG00000101412	ENSG00000172197
ENSG00000101412	ENSG00000172380
